100336,3,841,1,609,603.360778866685,-1,608,602.433406232246,511,516.394256588866,0,511,516.394256588866
100336,3,841,1,608,602.433406232246,-1,607,601.549126682627,511,516.394256588866,-1,510,514.94897511637
100336,3,841,1,607,601.549126682627,-1,606,600.708837529918,510,514.94897511637,0,510,514.94897511637
100336,3,841,1,606,600.708837529918,-1,605,599.913391888428,510,514.94897511637,0,510,514.94897511637
100336,3,841,1,605,599.913391888428,-1,604,599.163597740761,510,514.94897511637,0,510,514.94897511637
100336,3,841,1,604,599.163597740761,-1,603,598.460217051637,510,514.94897511637,-1,509,513.505762483025
100336,3,841,1,603,598.460217051637,-1,602,597.803964930691,509,513.505762483025,0,509,513.505762483025
100336,3,841,1,602,597.803964930691,-1,601,597.19550884545,509,513.505762483025,-1,508,512.066048186986
100336,3,841,1,601,597.19550884545,-1,600,596.635016430453,508,512.066048186986,0,508,512.066048186986
100336,3,841,1,600,596.635016430453,-1,599,596.042353088502,508,512.066048186986,-1,507,510.631259474992
100336,3,841,1,599,596.042353088502,-1,598,595.419439778914,507,510.631259474992,0,507,510.631259474992
100336,3,841,1,598,595.419439778914,-1,597,594.766881544033,507,510.631259474992,-1,506,509.20281991855
100336,3,841,1,597,594.766881544033,-1,596,594.085312456102,506,509.20281991855,0,506,509.20281991855
100336,3,841,1,596,594.085312456102,-1,595,593.375287013197,506,509.20281991855,-1,505,507.782147988974
100336,3,841,1,595,593.375287013197,-1,594,592.637487798143,505,507.782147988974,0,505,507.782147988974
100336,3,841,1,594,592.637487798143,-1,593,591.872632531852,505,507.782147988974,-1,504,506.37065563275
100336,3,841,1,593,591.872632531852,-1,592,591.08146558098,504,506.37065563275,-1,503,504.969746848699
100336,3,841,1,592,591.08146558098,-1,591,590.264757268488,503,504.969746848699,-1,502,503.58081626844
100336,3,841,1,591,590.264757268488,-1,590,589.423303158823,502,503.58081626844,-1,501,502.205247741669
100336,3,841,1,590,589.423303158823,0,590,589.423303158823,501,502.205247741669,-1,500,500.84441292778
100336,3,841,1,590,589.423303158823,0,590,589.423303158823,500,500.84441292778,-1,499,499.499669895373
100336,3,841,1,590,589.423303158823,0,590,589.423303158823,499,499.499669895373,-1,498,498.172361731187
100336,3,841,1,590,589.423303158823,0,590,589.423303158823,498,498.172361731187,-1,497,496.863815160028
100336,3,841,1,590,589.423303158823,0,590,589.423303158823,497,496.863815160028,-1,496,495.575339177251
100336,3,841,2,536,536,1,537,536.796443540523,489,489,-1,488,487.916646369576
100336,3,841,2,537,536.796443540523,0,537,536.796443540523,488,487.916646369576,-1,487,486.864129046603
100336,3,841,2,537,536.796443540523,0,537,536.796443540523,487,486.864129046603,-1,486,485.843508396855
100336,3,841,2,537,536.796443540523,1,538,537.601164598654,486,485.843508396855,-1,485,484.855813287863
100336,3,841,2,538,537.601164598654,1,539,538.413472268041,485,484.855813287863,-1,484,483.902039992665
100336,3,841,2,539,538.413472268041,1,540,539.232559849487,484,483.902039992665,-1,483,482.977343902529
100336,3,841,2,540,539.232559849487,1,541,540.057614302723,483,482.977343902529,0,483,482.977343902529
100336,3,841,2,541,540.057614302723,1,542,540.887817062311,483,482.977343902529,-1,482,482.063600419854
100336,3,841,2,542,540.887817062311,1,543,541.722344857506,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,543,541.722344857506,1,544,542.560370532888,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,544,542.560370532888,1,545,543.414006053429,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,545,543.414006053429,1,546,544.291242519374,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,546,544.291242519374,1,547,545.191200440438,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,547,545.191200440438,1,548,546.112985114736,482,482.063600419854,0,482,482.063600419854
100336,3,841,2,548,546.112985114736,1,549,547.055784417487,482,482.063600419854,1,483,482.965481577116
100336,3,841,2,549,547.055784417487,1,550,548.018654594701,483,482.965481577116,0,483,482.965481577116
100336,3,841,2,550,548.018654594701,1,551,549.000632346614,483,482.965481577116,1,484,483.879225059791
100336,3,841,2,551,549.000632346614,1,552,550.000735824507,484,483.879225059791,1,485,484.803921149927
100336,3,841,2,552,550.000735824507,0,552,550.000735824507,485,484.803921149927,1,486,485.757694445126
100336,3,841,2,552,550.000735824507,1,553,551.017965644418,486,485.757694445126,1,487,486.745389554118
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,487,486.745389554118,1,488,487.766010203865
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,488,487.766010203865,1,489,488.818527526839
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,489,488.818527526839,1,490,489.901881157262
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,490,489.901881157262,1,491,491.014980358208
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,491,491.014980358208,1,492,492.156705178106
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,492,492.156705178106,1,493,493.325907635221
100336,3,841,2,553,551.017965644418,0,553,551.017965644418,493,493.325907635221,1,494,494.521412928586
100336,3,841,2,553,551.017965644418,-1,552,549.984625372258,494,494.521412928586,1,495,495.74202067392
100336,3,841,2,552,549.984625372258,0,552,549.984625372258,495,495.74202067392,1,496,496.986506162986
100336,3,841,2,552,549.984625372258,-1,551,548.967395552346,496,496.986506162986,1,497,498.253621644876
100336,3,841,2,551,548.967395552346,-1,550,547.967292074453,497,498.253621644876,1,498,499.542097627653
100336,3,841,2,550,547.967292074453,-1,549,546.98531432254,498,499.542097627653,0,498,499.542097627653
100336,3,841,2,549,546.98531432254,-1,548,546.022444145327,498,499.542097627653,1,499,500.850644198812
100336,3,841,2,548,546.022444145327,-1,547,545.079644842576,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,547,545.079644842576,-1,546,544.157860168277,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,546,544.157860168277,-1,545,543.257902247213,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,545,543.257902247213,-1,544,542.380665781269,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,544,542.380665781269,-1,543,541.527030260728,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,543,541.527030260728,-1,542,540.689004585345,499,500.850644198812,0,499,500.850644198812
100336,3,841,2,542,540.689004585345,-1,541,539.85447679015,499,500.850644198812,-1,498,499.523336034625
100336,3,841,2,541,539.85447679015,-1,540,539.024274030563,498,499.523336034625,0,498,499.523336034625
100336,3,841,2,540,539.024274030563,-1,539,538.199219577327,498,499.523336034625,-1,497,498.214789463466
100336,3,841,2,539,538.199219577327,-1,538,537.38013199588,497,498.214789463466,-1,496,496.92631348069
100336,3,841,2,538,537.38013199588,-1,537,536.567824326493,496,496.92631348069,-1,495,495.6591979988
100336,3,841,2,537,536.567824326493,0,537,536.567824326493,495,495.6591979988,-1,494,494.414712509733
100336,3,841,2,537,536.567824326493,0,537,536.567824326493,494,494.414712509733,-1,493,493.1941047644
100336,3,841,2,537,536.567824326493,-1,536,535.763103268363,493,493.1941047644,-1,492,491.998599471035
100336,3,841,2,536,535.763103268363,0,536,535.763103268363,492,491.998599471035,-1,491,490.82939701392
100336,3,841,2,536,535.763103268363,0,536,535.763103268363,491,490.82939701392,-1,490,489.687672194021
100336,3,841,2,536,535.763103268363,0,536,535.763103268363,490,489.687672194021,-1,489,488.574572993076
100336,3,841,3,476,476,1,477,476.718343178251,564,564,-1,563,562.419314717585
100336,3,841,3,477,476.718343178251,0,477,476.718343178251,563,562.419314717585,-1,562,560.845118582801
100336,3,841,3,477,476.718343178251,0,477,476.718343178251,562,560.845118582801,-1,561,559.278975003943
100336,3,841,3,477,476.718343178251,1,478,477.446771152186,561,559.278975003943,-1,560,557.722440836553
100336,3,841,3,478,477.446771152186,1,479,478.185489527103,560,557.722440836553,-1,559,556.177064813627
100336,3,841,3,479,478.185489527103,1,480,478.933763488082,559,556.177064813627,-1,558,554.644385978289
100336,3,841,3,480,478.933763488082,1,481,479.690849042446,558,554.644385978289,0,558,554.644385978289
100336,3,841,3,481,479.690849042446,1,482,480.455993771373,558,554.644385978289,-1,557,553.125932120597
100336,3,841,3,482,480.455993771373,1,483,481.228437588683,557,553.125932120597,-1,556,551.62321822017
100336,3,841,3,483,481.228437588683,1,484,482.007413505989,556,551.62321822017,0,556,551.62321822017
100336,3,841,3,484,482.007413505989,1,485,482.792148403407,556,551.62321822017,0,556,551.62321822017
100336,3,841,3,485,482.792148403407,1,486,483.581863805008,556,551.62321822017,-1,555,550.137744896362
100336,3,841,3,486,483.581863805008,1,487,484.375776658209,555,550.137744896362,0,555,550.137744896362
100336,3,841,3,487,484.375776658209,1,488,485.173100116303,555,550.137744896362,0,555,550.137744896362
100336,3,841,3,488,485.173100116303,1,489,485.973044323315,555,550.137744896362,0,555,550.137744896362
100336,3,841,3,489,485.973044323315,1,490,486.77481720038,555,550.137744896362,0,555,550.137744896362
100336,3,841,3,490,486.77481720038,1,491,487.577625232859,555,550.137744896362,0,555,550.137744896362
100336,3,841,3,491,487.577625232859,1,492,488.3806742574,555,550.137744896362,1,556,551.604492925038
100336,3,841,3,492,488.3806742574,1,493,489.183170248143,556,551.604492925038,0,556,551.604492925038
100336,3,841,3,493,489.183170248143,1,494,489.984320101313,556,551.604492925038,0,556,551.604492925038
100336,3,841,3,494,489.984320101313,1,495,490.783332417413,556,551.604492925038,0,556,551.604492925038
100336,3,841,3,495,490.783332417413,1,496,491.579418280267,556,551.604492925038,1,557,553.089966248846
100336,3,841,3,496,491.579418280267,1,497,492.371792032145,557,553.089966248846,0,557,553.089966248846
100336,3,841,3,497,492.371792032145,1,498,493.159672044244,557,553.089966248846,0,557,553.089966248846
100336,3,841,3,498,493.159672044244,1,499,493.942281481768,557,553.089966248846,1,558,554.592680149273
100336,3,841,3,499,493.942281481768,1,500,494.71884906291,558,554.592680149273,0,558,554.592680149273
100336,3,841,3,500,494.71884906291,1,501,495.488609811,558,554.592680149273,1,559,556.111134006966
100336,3,841,3,501,495.488609811,1,502,496.250805799135,559,556.111134006966,0,559,556.111134006966
100336,3,841,3,502,496.250805799135,1,503,497.004686886595,559,556.111134006966,1,560,557.643812842303
100336,3,841,3,503,497.004686886595,1,504,497.749511446375,560,557.643812842303,0,560,557.643812842303
100336,3,841,3,504,497.749511446375,1,505,498.484547083166,560,557.643812842303,1,561,559.18918886523
100336,3,841,3,505,498.484547083166,1,506,499.209071341143,561,559.18918886523,1,562,560.74572303262
100336,3,841,3,506,499.209071341143,1,507,499.922372400923,562,560.74572303262,1,563,562.311866611478
100336,3,841,3,507,499.922372400923,1,508,500.623749765072,563,562.311866611478,1,564,563.886062746262
100336,3,841,3,508,500.623749765072,1,509,501.31251493156,564,563.886062746262,1,565,565.466748028677
100336,3,841,3,509,501.31251493156,1,510,501.987992054572,565,565.466748028677,1,566,567.052354068265
100336,3,841,3,510,501.987992054572,1,511,502.649518592102,566,567.052354068265,1,567,568.641309062177
100336,3,841,3,511,502.649518592102,0,511,502.649518592102,567,568.641309062177,1,568,570.232039362505
100336,3,841,3,511,502.649518592102,1,512,503.296445939772,568,570.232039362505,1,569,571.822971039606
100336,3,841,3,512,503.296445939772,1,513,503.928184464906,569,571.822971039606,1,570,573.412531439852
100336,3,841,3,513,503.928184464906,0,513,503.928184464906,570,573.412531439852,1,571,574.999150736293
100336,3,841,3,513,503.928184464906,0,513,503.928184464906,571,574.999150736293,1,572,576.581263470725
100336,3,841,3,513,503.928184464906,0,513,503.928184464906,572,576.581263470725,1,573,578.157310085708
100336,3,841,3,513,503.928184464906,1,514,504.544279114253,573,578.157310085708,1,574,579.7257384451
100336,3,841,3,514,504.544279114253,0,514,504.544279114253,574,579.7257384451,1,575,581.285005341704
100336,3,841,3,514,504.544279114253,0,514,504.544279114253,575,581.285005341704,1,576,582.833577990671
100336,3,841,3,514,504.544279114253,0,514,504.544279114253,576,582.833577990671,1,577,584.369935507315
100336,3,841,3,514,504.544279114253,-1,513,503.944431797613,577,584.369935507315,1,578,585.892570368066
100336,3,841,3,513,503.944431797613,0,513,503.944431797613,578,585.892570368066,1,579,587.399989853276
100336,3,841,3,513,503.944431797613,0,513,503.944431797613,579,587.399989853276,1,580,588.890717470675
100336,3,841,3,513,503.944431797613,-1,512,503.328337148265,580,588.890717470675,1,581,590.363294358279
100336,3,841,3,512,503.328337148265,0,512,503.328337148265,581,590.363294358279,1,582,591.816280665603
100336,3,841,3,512,503.328337148265,-1,511,502.696598623132,582,591.816280665603,1,583,593.248256912063
100336,3,841,3,511,502.696598623132,-1,510,502.049671275462,583,593.248256912063,1,584,594.657825321495
100336,3,841,3,510,502.049671275462,-1,509,501.388144737931,584,594.657825321495,1,585,596.043611131738
100336,3,841,3,509,501.388144737931,-1,508,500.71266761492,585,596.043611131738,0,585,596.043611131738
100336,3,841,3,508,500.71266761492,-1,507,500.023902448432,585,596.043611131738,1,586,597.40426387829
100336,3,841,3,507,500.023902448432,-1,506,499.322525084283,586,597.40426387829,0,586,597.40426387829
100336,3,841,3,506,499.322525084283,-1,505,498.609224024503,586,597.40426387829,1,587,598.738458651067
100336,3,841,3,505,498.609224024503,-1,504,497.884699766525,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,504,497.884699766525,-1,503,497.149664129735,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,503,497.149664129735,-1,502,496.404839569955,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,502,496.404839569955,-1,501,495.650958482495,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,501,495.650958482495,-1,500,494.88876249436,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,500,494.88876249436,-1,499,494.11900174627,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,499,494.11900174627,-1,498,493.342434165128,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,498,493.342434165128,-1,497,492.559824727604,587,598.738458651067,0,587,598.738458651067
100336,3,841,3,497,492.559824727604,-1,496,491.771944715505,587,598.738458651067,-1,586,597.432019978812
100336,3,841,3,496,491.771944715505,-1,495,490.979570963627,586,597.432019978812,0,586,597.432019978812
100336,3,841,3,495,490.979570963627,-1,494,490.183485100773,586,597.432019978812,0,586,597.432019978812
100336,3,841,3,494,490.183485100773,-1,493,489.384472784672,586,597.432019978812,-1,585,596.097825206035
100336,3,841,3,493,489.384472784672,-1,492,488.583322931503,585,596.097825206035,0,585,596.097825206035
100336,3,841,3,492,488.583322931503,-1,491,487.78082694076,585,596.097825206035,0,585,596.097825206035
100336,3,841,3,491,487.78082694076,-1,490,486.977777916219,585,596.097825206035,-1,584,594.737172459483
100336,3,841,3,490,486.977777916219,-1,489,486.174969883739,584,594.737172459483,0,584,594.737172459483
100336,3,841,3,489,486.174969883739,-1,488,485.373197006675,584,594.737172459483,-1,583,593.35138664924
100336,3,841,3,488,485.373197006675,-1,487,484.573252799663,583,593.35138664924,0,583,593.35138664924
100336,3,841,3,487,484.573252799663,-1,486,483.775929341568,583,593.35138664924,-1,582,591.941818239808
100336,3,841,3,486,483.775929341568,-1,485,482.982016488367,582,591.941818239808,-1,581,590.509841993347
100336,3,841,3,485,482.982016488367,-1,484,482.192301086767,581,590.509841993347,0,581,590.509841993347
100336,3,841,3,484,482.192301086767,-1,483,481.407566189349,581,590.509841993347,-1,580,589.056855686024
100336,3,841,3,483,481.407566189349,-1,482,480.628590272042,580,589.056855686024,-1,579,587.58427879842
100336,3,841,3,482,480.628590272042,-1,481,479.856146454733,579,587.58427879842,-1,578,586.093551181021
100336,3,841,3,481,479.856146454733,-1,480,479.091001725806,578,586.093551181021,-1,577,584.586131695811
100336,3,841,3,480,479.091001725806,0,480,479.091001725806,577,584.586131695811,-1,576,583.06349683506
100336,3,841,3,480,479.091001725806,-1,479,478.333916171442,576,583.06349683506,-1,575,581.527139318415
100336,3,841,3,479,478.333916171442,-1,478,477.585642210462,575,581.527139318415,-1,574,579.978566669449
100336,3,841,3,478,477.585642210462,0,478,477.585642210462,574,579.978566669449,-1,573,578.419299772845
100336,3,841,3,478,477.585642210462,-1,477,476.846923835546,573,578.419299772845,-1,572,576.850871413453
100336,3,841,3,477,476.846923835546,0,477,476.846923835546,572,576.850871413453,-1,571,575.27482479847
100336,3,841,3,477,476.846923835546,0,477,476.846923835546,571,575.27482479847,-1,570,573.692712064038
100336,3,841,3,477,476.846923835546,-1,476,476.118495861611,570,573.692712064038,-1,569,572.106092767597
100336,3,841,3,476,476.118495861611,0,476,476.118495861611,569,572.106092767597,-1,568,570.516532367351
100336,3,841,3,476,476.118495861611,0,476,476.118495861611,568,570.516532367351,-1,567,568.92560069025
100336,3,841,3,476,476.118495861611,0,476,476.118495861611,567,568.92560069025,-1,566,567.334870389922
100336,3,841,3,476,476.118495861611,0,476,476.118495861611,566,567.334870389922,-1,565,565.74591539601
100336,3,841,3,476,476.118495861611,0,476,476.118495861611,565,565.74591539601,-1,564,564.160309356421
100336,3,841,4,545,545,1,546,545.877236465945,573,573,-1,572,571.431571640608
100336,3,841,4,546,545.877236465945,0,546,545.877236465945,572,571.431571640608,-1,571,569.855525025625
100336,3,841,4,546,545.877236465945,0,546,545.877236465945,571,569.855525025625,-1,570,568.273412291193
100336,3,841,4,546,545.877236465945,0,546,545.877236465945,570,568.273412291193,-1,569,566.686792994752
100336,3,841,4,546,545.877236465945,1,547,546.777194387009,569,566.686792994752,-1,568,565.097232594506
100336,3,841,4,547,546.777194387009,1,548,547.698979061307,568,565.097232594506,-1,567,563.506300917405
100336,3,841,4,548,547.698979061307,1,549,548.641778364058,567,563.506300917405,-1,566,561.915570617077
100336,3,841,4,549,548.641778364058,1,550,549.604648541272,566,561.915570617077,0,566,561.915570617077
100336,3,841,4,550,549.604648541272,1,551,550.586626293185,566,561.915570617077,-1,565,560.326615623165
100336,3,841,4,551,550.586626293185,1,552,551.586729771078,565,560.326615623165,0,565,560.326615623165
100336,3,841,4,552,551.586729771078,1,553,552.603959590989,565,560.326615623165,-1,564,558.741009583577
100336,3,841,4,553,552.603959590989,1,554,553.63729986315,564,558.741009583577,0,564,558.741009583577
100336,3,841,4,554,553.63729986315,1,555,554.685719235955,564,558.741009583577,-1,563,557.160324301162
100336,3,841,4,555,554.685719235955,1,556,555.748171953296,563,557.160324301162,0,563,557.160324301162
100336,3,841,4,556,555.748171953296,1,557,556.823598924048,563,557.160324301162,0,563,557.160324301162
100336,3,841,4,557,556.823598924048,1,558,557.910928802529,563,557.160324301162,0,563,557.160324301162
100336,3,841,4,558,557.910928802529,1,559,559.009079078727,563,557.160324301162,-1,562,555.586128166378
100336,3,841,4,559,559.009079078727,1,560,560.116957177105,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,560,560.116957177105,1,561,561.233461562786,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,561,561.233461562786,1,562,562.357482853927,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,562,562.357482853927,1,563,563.487923807735,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,563,563.487923807735,1,564,564.62369632289,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,564,564.62369632289,1,565,565.763674089133,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,565,565.763674089133,1,566,566.906727385144,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,566,566.906727385144,1,567,568.051724204529,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,567,568.051724204529,1,568,569.197531381057,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,568,569.197531381057,1,569,570.343015712018,562,555.586128166378,0,562,555.586128166378
100336,3,841,4,569,570.343015712018,1,570,571.487045078585,562,555.586128166378,1,563,557.152271745235
100336,3,841,4,570,571.487045078585,1,571,572.628489562089,563,557.152271745235,0,563,557.152271745235
100336,3,841,4,571,572.628489562089,1,572,573.766222555116,563,557.152271745235,0,563,557.152271745235
100336,3,841,4,572,573.766222555116,1,573,574.899121866362,563,557.152271745235,0,563,557.152271745235
100336,3,841,4,573,574.899121866362,1,574,576.026070818193,563,557.152271745235,1,564,558.72646788002
100336,3,841,4,574,576.026070818193,1,575,577.145959335894,564,558.72646788002,0,564,558.72646788002
100336,3,841,4,575,577.145959335894,1,576,578.257685027571,564,558.72646788002,1,565,560.307153162434
100336,3,841,4,576,578.257685027571,1,577,579.360154253744,565,560.307153162434,0,565,560.307153162434
100336,3,841,4,577,579.360154253744,1,578,580.452283185633,565,560.307153162434,1,566,561.892759202023
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,566,561.892759202023,1,567,563.481714195935
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,567,563.481714195935,1,568,565.072444496263
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,568,565.072444496263,1,569,566.663376173364
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,569,566.663376173364,1,570,568.25293657361
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,570,568.25293657361,1,571,569.839555870051
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,571,569.839555870051,1,572,571.421668604483
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,572,571.421668604483,1,573,572.997715219466
100336,3,841,4,578,580.452283185633,0,578,580.452283185633,573,572.997715219466,1,574,574.566143578858
100336,3,841,4,578,580.452283185633,1,579,581.532998851211,574,574.566143578858,1,575,576.125410475462
100336,3,841,4,579,581.532998851211,0,579,581.532998851211,575,576.125410475462,1,576,577.673983124429
100336,3,841,4,579,581.532998851211,0,579,581.532998851211,576,577.673983124429,1,577,579.210340641073
100336,3,841,4,579,581.532998851211,-1,578,580.464757534344,577,579.210340641073,1,578,580.732975501824
100336,3,841,4,578,580.464757534344,0,578,580.464757534344,578,580.732975501824,1,579,582.240394987034
100336,3,841,4,578,580.464757534344,0,578,580.464757534344,579,582.240394987034,1,580,583.731122604433
100336,3,841,4,578,580.464757534344,-1,577,579.384041868766,580,583.731122604433,1,581,585.203699492037
