100026,1077,1962,1,475,472.113760021166,1,476,472.949950947754,618,615.380451638975,-1,476,614.092001495476
100026,1077,1962,1,476,472.949950947754,1,477,473.789623613086,617,614.092001495476,-1,477,612.81973410538
100026,1077,1962,1,477,473.789623613086,1,478,474.631946183765,616,612.81973410538,0,478,612.81973410538
100026,1077,1962,1,478,474.631946183765,1,479,475.476084615184,616,612.81973410538,-1,479,611.564920210507
100026,1077,1962,1,479,475.476084615184,1,480,476.321203480327,615,611.564920210507,-1,480,610.328814060243
100026,1077,1962,1,480,476.321203480327,1,481,477.166466798295,614,610.328814060243,-1,481,609.112652118629
100026,1077,1962,1,481,477.166466798295,1,482,478.011038861733,613,609.112652118629,-1,482,607.917651786094
100026,1077,1962,1,482,478.011038861733,1,483,478.854085062345,612,607.917651786094,-1,483,606.745010137277
100026,1077,1962,1,483,478.854085062345,1,484,479.694772713668,611,606.745010137277,-1,484,605.595902676444
100026,1077,1962,1,484,479.694772713668,1,485,480.532271870339,610,605.595902676444,-1,485,604.471482111947
100026,1077,1962,1,485,480.532271870339,1,486,481.365756143022,609,604.471482111947,-1,486,603.372877151213
100026,1077,1962,1,486,481.365756143022,1,487,482.194403508256,608,603.372877151213,-1,487,602.301191317681
100026,1077,1962,1,487,482.194403508256,1,488,483.017397112419,607,602.301191317681,-1,488,601.257501791165
100026,1077,1962,1,488,483.017397112419,1,489,483.832244407706,606,601.257501791165,-1,489,600.24285827303
100026,1077,1962,1,489,483.832244407706,1,490,484.67915858889,605,600.24285827303,-1,490,599.258281877605
100026,1077,1962,1,490,484.67915858889,1,491,485.558546681235,604,599.258281877605,0,491,599.258281877605
100026,1077,1962,1,491,485.558546681235,1,492,486.469522390403,604,599.258281877605,-1,492,598.304764051204
100026,1077,1962,1,492,486.469522390403,0,492,486.469522390403,603,598.304764051204,-1,492,597.38326552013
100026,1077,1962,1,492,486.469522390403,1,493,487.411168076681,602,597.38326552013,-1,493,596.494715268973
100026,1077,1962,1,493,487.411168076681,1,494,488.382535729995,601,596.494715268973,0,494,596.494715268973
100026,1077,1962,1,494,488.382535729995,1,495,489.382647975029,601,596.494715268973,-1,495,595.639775353989
100026,1077,1962,1,495,489.382647975029,1,496,490.41049910519,600,595.639775353989,-1,496,594.760035231634
100026,1077,1962,1,496,490.41049910519,1,497,491.465056144112,599,594.760035231634,-1,497,593.86143795113
100026,1077,1962,1,497,491.465056144112,1,498,492.545259933377,598,593.86143795113,-1,498,592.944254907843
100026,1077,1962,1,498,492.545259933377,1,499,493.650026245115,597,592.944254907843,-1,499,592.00926237237
100026,1077,1962,1,499,493.650026245115,1,500,494.778246918116,596,592.00926237237,-1,500,591.057375388392
100026,1077,1962,1,500,494.778246918116,1,501,495.928791016076,595,591.057375388392,-1,501,590.089526048248
100026,1077,1962,1,501,495.928791016076,1,502,497.100506006578,594,590.089526048248,-1,502,589.106662607589
100026,1077,1962,1,502,497.100506006578,1,503,498.292218959406,593,589.106662607589,-1,503,588.109748582634
100026,1077,1962,1,503,498.292218959406,1,504,499.50273776277,592,588.109748582634,-1,504,587.099761830759
100026,1077,1962,1,504,499.50273776277,1,505,500.730852356025,591,587.099761830759,-1,505,586.077693615204
100026,1077,1962,1,505,500.730852356025,1,506,501.975335977442,590,586.077693615204,-1,506,585.044547654692
100026,1077,1962,1,506,501.975335977442,1,507,503.234946425612,589,585.044547654692,0,507,585.044547654692
100026,1077,1962,1,507,503.234946425612,1,508,504.508427333035,589,585.044547654692,-1,508,584.001339158781
100026,1077,1962,1,508,504.508427333035,1,509,505.794509450474,588,584.001339158781,-1,509,582.949093849794
100026,1077,1962,1,509,505.794509450474,1,510,507.091911940636,587,582.949093849794,-1,510,581.888846972177
100026,1077,1962,1,510,507.091911940636,1,511,508.399343679758,586,581.888846972177,-1,511,580.821642290174
100026,1077,1962,1,511,508.399343679758,1,512,509.715504565681,585,580.821642290174,-1,512,579.748531074728
100026,1077,1962,1,512,509.715504565681,1,513,511.039086831008,584,579.748531074728,-1,513,578.670571080516
100026,1077,1962,1,513,511.039086831008,1,514,512.368776359936,583,578.670571080516,-1,514,577.588825514061
100026,1077,1962,1,514,512.368776359936,1,515,513.703695591892,582,577.588825514061,-1,515,576.504361993897
100026,1077,1962,1,515,513.703695591892,1,516,515.04276172608,581,576.504361993897,-1,516,575.418251503736
100026,1077,1962,1,516,515.04276172608,1,517,516.392266141565,580,575.418251503736,-1,517,574.331567339655
100026,1077,1962,1,517,516.392266141565,1,518,517.772759369212,579,574.331567339655,-1,518,573.2453840523
100026,1077,1962,1,518,517.772759369212,1,519,519.182851505742,578,573.2453840523,-1,519,572.160776385134
100026,1077,1962,1,519,519.182851505742,1,520,520.621124027806,577,572.160776385134,0,520,572.160776385134
100026,1077,1962,1,520,520.621124027806,1,521,522.086131290596,577,572.160776385134,-1,521,571.078818209776
100026,1077,1962,1,521,522.086131290596,1,522,523.576402050051,576,571.078818209776,-1,522,570.000581459476
100026,1077,1962,1,522,523.576402050051,1,523,525.09044100682,575,570.000581459476,-1,523,568.927135061798
100026,1077,1962,1,523,525.09044100682,1,524,526.626730370074,574,568.927135061798,-1,524,567.859543871586
100026,1077,1962,1,524,526.626730370074,1,525,528.183731439307,573,567.859543871586,-1,525,566.798867605306
100026,1077,1962,1,525,528.183731439307,1,526,529.759886202239,572,566.798867605306,-1,526,565.746159777855
100026,1077,1962,1,526,529.759886202239,1,527,531.353618946954,571,565.746159777855,-1,527,564.702466642949
100026,1077,1962,1,527,531.353618946954,1,528,532.963337886401,570,564.702466642949,-1,528,563.668826138203
100026,1077,1962,1,528,532.963337886401,1,529,534.587436793405,569,563.668826138203,-1,529,562.646266836017
100026,1077,1962,1,529,534.587436793405,1,530,536.224296644344,568,562.646266836017,-1,530,561.635806901394
100026,1077,1962,1,530,536.224296644344,1,531,537.872287269666,567,561.635806901394,-1,531,560.638453057815
100026,1077,1962,1,531,537.872287269666,1,532,539.529769009435,566,560.638453057815,-1,532,559.655199562302
100026,1077,1962,1,532,539.529769009435,1,533,541.195094372112,565,559.655199562302,0,533,559.655199562302
100026,1077,1962,1,533,541.195094372112,1,534,542.866609694817,565,559.655199562302,-1,534,558.687027190787
100026,1077,1962,1,534,542.866609694817,0,534,542.866609694817,564,558.687027190787,-1,534,557.734902234922
100026,1077,1962,1,534,542.866609694817,1,535,544.542656803309,563,557.734902234922,0,535,557.734902234922
100026,1077,1962,1,535,544.542656803309,1,536,546.221574669986,563,557.734902234922,-1,536,556.799775511442
100026,1077,1962,1,536,546.221574669986,1,537,547.901701068204,562,556.799775511442,-1,537,555.882581385214
100026,1077,1962,1,537,547.901701068204,1,538,549.581374221265,561,555.882581385214,-1,538,554.984236807059
100026,1077,1962,1,538,549.581374221265,1,539,551.258934444442,560,554.984236807059,-1,539,554.105640367477
100026,1077,1962,1,539,551.258934444442,1,540,552.932725778444,559,554.105640367477,-1,540,553.247671367345
100026,1077,1962,1,540,552.932725778444,1,541,554.601097612766,558,553.247671367345,-1,541,552.411188906683
100026,1077,1962,1,541,554.601097612766,1,542,556.262406297397,557,552.411188906683,-1,542,551.59703099255
100026,1077,1962,1,542,556.262406297397,1,543,557.915016741389,556,551.59703099255,-1,543,550.805709667368
100026,1077,1962,1,543,557.915016741389,1,544,559.557303996846,555,550.805709667368,-1,544,550.026796480724
100026,1077,1962,1,544,559.557303996846,1,545,561.187654826908,554,550.026796480724,-1,545,549.260365827643
100026,1077,1962,1,545,561.187654826908,1,546,562.804469256362,553,549.260365827643,-1,546,548.507181423585
100026,1077,1962,1,546,562.804469256362,1,547,564.406162103525,552,548.507181423585,-1,547,547.767994122631
100026,1077,1962,1,547,564.406162103525,1,548,565.991164492126,551,547.767994122631,0,548,547.767994122631
100026,1077,1962,1,548,565.991164492126,1,549,567.557925341902,551,547.767994122631,-1,549,547.043541151018
100026,1077,1962,1,549,567.557925341902,1,550,569.104912836704,550,547.043541151018,-1,550,546.334545353281
100026,1077,1962,1,550,569.104912836704,1,551,570.630615868926,549,546.334545353281,-1,551,545.641714451833
100026,1077,1962,1,551,570.630615868926,1,552,572.133545459117,548,545.641714451833,-1,552,544.965495254528
100026,1077,1962,1,552,572.133545459117,1,553,573.61223614968,547,544.965495254528,-1,553,544.306544515087
100026,1077,1962,1,553,573.61223614968,1,554,575.065247371591,546,544.306544515087,-1,554,543.665520699243
100026,1077,1962,1,554,575.065247371591,1,555,576.49116478311,545,543.665520699243,-1,555,543.043064606185
100026,1077,1962,1,555,576.49116478311,1,556,577.888601579523,544,543.043064606185,-1,556,542.439798707319
100026,1077,1962,1,556,577.888601579523,1,557,579.256199772943,543,542.439798707319,-1,557,541.856326502995
100026,1077,1962,1,557,579.256199772943,1,558,580.59263144128,542,541.856326502995,-1,558,541.293231897946
100026,1077,1962,1,558,580.59263144128,1,559,581.896599945511,541,541.293231897946,-1,559,540.751078596174
100026,1077,1962,1,559,581.896599945511,1,560,583.166841114404,540,540.751078596174,-1,560,540.230409515985
100026,1077,1962,1,560,583.166841114404,1,561,584.402124395922,539,540.230409515985,0,561,540.230409515985
100026,1077,1962,1,561,584.402124395922,1,562,585.601253974526,539,540.230409515985,-1,562,539.731746225873
100026,1077,1962,1,562,585.601253974526,1,563,586.76306985367,538,539.731746225873,-1,563,539.255588401912
100026,1077,1962,1,563,586.76306985367,1,564,587.886448902788,537,539.255588401912,-1,564,538.802413307307
100026,1077,1962,1,564,587.886448902788,1,565,588.970339848133,536,538.802413307307,-1,565,538.372675294731
100026,1077,1962,1,565,588.970339848133,1,566,590.013713811935,535,538.372675294731,-1,566,537.966805332031
100026,1077,1962,1,566,590.013713811935,1,567,591.015564065206,534,537.966805332031,-1,567,537.585210551889
100026,1077,1962,1,567,591.015564065206,1,568,591.974924517042,533,537.585210551889,-1,568,537.228273825973
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,532,537.228273825973,-1,568,536.896353364102
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,531,536.896353364102,-1,568,536.589782338901
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,530,536.589782338901,-1,568,536.308868536417
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,529,536.308868536417,-1,568,536.053894033113
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,528,536.053894033113,-1,568,535.82511489965
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,527,535.82511489965,-1,568,535.622760931794
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,526,535.622760931794,-1,568,535.44703540882
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,525,535.44703540882,-1,568,535.298114879666
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,524,535.298114879666,-1,568,535.154464694283
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,523,535.154464694283,-1,568,534.993869222636
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,522,534.993869222636,-1,568,534.816485679325
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,521,534.816485679325,-1,568,534.622487730781
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,520,534.622487730781,-1,568,534.412065330331
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,519,534.412065330331,-1,568,534.185424537722
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,518,534.185424537722,-1,568,533.942787323243
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,517,533.942787323243,-1,568,533.684391356616
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,516,533.684391356616,-1,568,533.41048978083
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,515,533.41048978083,-1,568,533.121350971101
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,514,533.121350971101,-1,568,532.817258279175
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,513,532.817258279175,-1,568,532.498509763175
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,512,532.498509763175,-1,568,532.165417903225
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,511,532.165417903225,-1,568,531.8183093031
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,510,531.8183093031,-1,568,531.457524378143
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,509,531.457524378143,-1,568,531.083417029723
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,508,531.083417029723,-1,568,530.696354306511
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,507,530.696354306511,-1,568,530.29671605287
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,506,530.29671605287,-1,568,529.884894544652
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,505,529.884894544652,-1,568,529.461294112723
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,504,529.461294112723,-1,568,529.026330754556
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,503,529.026330754556,-1,568,528.580431734207
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,502,528.580431734207,-1,568,528.124035171042
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,501,528.124035171042,-1,568,527.657589617582
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,500,527.657589617582,-1,568,527.181553626819
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,499,527.181553626819,-1,568,526.69639530941
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,498,526.69639530941,-1,568,526.202591881138
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,497,526.202591881138,-1,568,525.700629201032
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,496,525.700629201032,-1,568,525.191001300593
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,495,525.191001300593,-1,568,524.674209904523
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,494,524.674209904523,-1,568,524.150763943414
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,493,524.150763943414,-1,568,523.621179058835
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,492,523.621179058835,-1,568,523.085977101272
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,491,523.085977101272,-1,568,522.545685621401
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,490,522.545685621401,-1,568,522.000837355139
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,489,522.000837355139,-1,568,521.451969702984
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,488,521.451969702984,-1,568,520.899624204123
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,487,520.899624204123,-1,568,520.344346005793
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,486,520.344346005793,-1,568,519.786683328424
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,485,519.786683328424,-1,568,519.227186927057
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,484,519.227186927057,-1,568,518.666409549562
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,483,518.666409549562,-1,568,518.104905392176
100026,1077,1962,1,568,591.974924517042,0,568,591.974924517042,482,518.104905392176,-1,568,517.543229552894
100026,1077,1962,1,568,591.974924517042,1,569,592.890870575151,481,517.543229552894,0,569,517.543229552894
100026,1077,1962,1,569,592.890870575151,1,570,593.762519967476,481,517.543229552894,0,570,517.543229552894
100026,1077,1962,1,570,593.762519967476,1,571,594.58903352442,481,517.543229552894,0,571,517.543229552894
100026,1077,1962,1,571,594.58903352442,1,572,595.36961592125,481,517.543229552894,0,572,517.543229552894
100026,1077,1962,1,572,595.36961592125,1,573,596.103516380259,481,517.543229552894,0,573,517.543229552894
100026,1077,1962,1,573,596.103516380259,1,574,596.790029332312,481,517.543229552894,0,574,517.543229552894
100026,1077,1962,1,574,596.790029332312,1,575,597.428495037405,481,517.543229552894,0,575,517.543229552894
100026,1077,1962,1,575,597.428495037405,1,576,598.018300163928,481,517.543229552894,0,576,517.543229552894
100026,1077,1962,1,576,598.018300163928,1,577,598.558878326297,481,517.543229552894,0,577,517.543229552894
100026,1077,1962,1,577,598.558878326297,1,578,599.049710580709,481,517.543229552894,0,578,517.543229552894
100026,1077,1962,1,578,599.049710580709,1,579,599.490325878736,481,517.543229552894,0,579,517.543229552894
100026,1077,1962,1,579,599.490325878736,1,580,599.880301478543,481,517.543229552894,0,580,517.543229552894
100026,1077,1962,1,580,599.880301478543,1,581,600.219263313515,481,517.543229552894,0,581,517.543229552894
100026,1077,1962,1,581,600.219263313515,1,582,600.50688631811,481,517.543229552894,0,582,517.543229552894
100026,1077,1962,1,582,600.50688631811,1,583,600.742894710777,481,517.543229552894,0,583,517.543229552894
100026,1077,1962,1,583,600.742894710777,1,584,600.927062233793,481,517.543229552894,0,584,517.543229552894
100026,1077,1962,1,584,600.927062233793,1,585,601.059209799207,481,517.543229552894,0,585,517.543229552894
100026,1077,1962,1,585,601.059209799207,1,586,601.176079781745,481,517.543229552894,0,586,517.543229552894
100026,1077,1962,1,586,601.176079781745,1,587,601.293039259492,481,517.543229552894,0,587,517.543229552894
100026,1077,1962,1,587,601.293039259492,1,588,601.409972574201,481,517.543229552894,0,588,517.543229552894
100026,1077,1962,1,588,601.409972574201,1,589,601.526764101473,481,517.543229552894,0,589,517.543229552894
100026,1077,1962,1,589,601.526764101473,1,590,601.643441097413,481,517.543229552894,0,590,517.543229552894
100026,1077,1962,1,590,601.643441097413,1,591,601.76004191767,481,517.543229552894,0,591,517.543229552894
100026,1077,1962,1,591,601.76004191767,1,592,601.87645127004,481,517.543229552894,0,592,517.543229552894
100026,1077,1962,1,592,601.87645127004,1,593,601.992554059541,481,517.543229552894,0,593,517.543229552894
100026,1077,1962,1,593,601.992554059541,1,594,602.108235502158,481,517.543229552894,0,594,517.543229552894
100026,1077,1962,1,594,602.108235502158,1,595,602.223381238246,481,517.543229552894,0,595,517.543229552894
100026,1077,1962,1,595,602.223381238246,1,596,602.337877445488,481,517.543229552894,0,596,517.543229552894
100026,1077,1962,1,596,602.337877445488,1,597,602.451610951288,481,517.543229552894,0,597,517.543229552894
100026,1077,1962,1,597,602.451610951288,1,598,602.564469344493,481,517.543229552894,0,598,517.543229552894
100026,1077,1962,1,598,602.564469344493,1,599,602.676341086334,481,517.543229552894,0,599,517.543229552894
100026,1077,1962,1,599,602.676341086334,1,600,602.787173950128,481,517.543229552894,0,600,517.543229552894
100026,1077,1962,1,600,602.787173950128,1,601,602.89703435616,481,517.543229552894,0,601,517.543229552894
100026,1077,1962,1,601,602.89703435616,1,602,603.007086880206,481,517.543229552894,0,602,517.543229552894
100026,1077,1962,1,602,603.007086880206,1,603,603.15251790519,481,517.543229552894,0,603,517.543229552894
100026,1077,1962,1,603,603.15251790519,1,604,603.33334981628,481,517.543229552894,0,604,517.543229552894
100026,1077,1962,1,604,603.33334981628,1,605,603.549400007233,481,517.543229552894,0,605,517.543229552894
100026,1077,1962,1,605,603.549400007233,1,606,603.800450333832,481,517.543229552894,0,606,517.543229552894
100026,1077,1962,1,606,603.800450333832,1,607,604.086247347865,481,517.543229552894,0,607,517.543229552894
100026,1077,1962,1,607,604.086247347865,1,608,604.406502568821,481,517.543229552894,0,608,517.543229552894
100026,1077,1962,1,608,604.406502568821,1,609,604.760892792949,481,517.543229552894,0,609,517.543229552894
100026,1077,1962,1,609,604.760892792949,1,610,605.149060439279,481,517.543229552894,0,610,517.543229552894
100026,1077,1962,1,610,605.149060439279,1,611,605.570613932142,481,517.543229552894,0,611,517.543229552894
100026,1077,1962,1,611,605.570613932142,1,612,606.025128119704,481,517.543229552894,0,612,517.543229552894
100026,1077,1962,1,612,606.025128119704,1,613,606.512144727951,481,517.543229552894,0,613,517.543229552894
100026,1077,1962,1,613,606.512144727951,1,614,607.031172849562,481,517.543229552894,0,614,517.543229552894
100026,1077,1962,1,614,607.031172849562,1,615,607.581710064818,481,517.543229552894,0,615,517.543229552894
100026,1077,1962,1,615,607.581710064818,1,616,608.163234225364,481,517.543229552894,0,616,517.543229552894
100026,1077,1962,1,616,608.163234225364,1,617,608.775159703629,481,517.543229552894,0,617,517.543229552894
100026,1077,1962,1,617,608.775159703629,1,618,609.416870475499,481,517.543229552894,0,618,517.543229552894
100026,1077,1962,1,618,609.416870475499,1,619,610.087720773488,481,517.543229552894,0,619,517.543229552894
100026,1077,1962,1,619,610.087720773488,1,620,610.787035770453,481,517.543229552894,0,620,517.543229552894
100026,1077,1962,1,620,610.787035770453,1,621,611.514112292989,481,517.543229552894,0,621,517.543229552894
100026,1077,1962,1,621,611.514112292989,1,622,612.268219563609,481,517.543229552894,0,622,517.543229552894
100026,1077,1962,1,622,612.268219563609,1,623,613.048599970784,481,517.543229552894,0,623,517.543229552894
100026,1077,1962,1,623,613.048599970784,1,624,613.854469865888,481,517.543229552894,-1,624,516.981937483249
100026,1077,1962,1,624,613.854469865888,1,625,614.685020386064,480,516.981937483249,-1,625,516.421584439013
100026,1077,1962,1,625,614.685020386064,1,626,615.539418302004,479,516.421584439013,-1,626,515.862724930359
100026,1077,1962,1,626,615.539418302004,1,627,616.416806889606,478,515.862724930359,-1,627,515.305912172048
100026,1077,1962,1,627,616.416806889606,1,628,617.316306824455,477,515.305912172048,-1,628,514.751697534165
100026,1077,1962,1,628,617.316306824455,1,629,618.237017098052,476,514.751697534165,-1,629,514.200629993973
100026,1077,1962,1,629,618.237017098052,1,630,619.178015954703,475,514.200629993973,-1,630,513.653255589432
